标题,价格(元),所在地,想要人数,商品URL
毒舌美术4套课程打包，不加密 ①绘画必备-基础认知（54节）②造型基础-透视与空间（42节）③造型基础-结构与光影（31节）④色彩基础-核心理论（27节）林杰，2007年毕业于中国美术学院版画系，有十余年美术教学经验，同时从事产品设计，个人拥有80多个实用新型和外观专利。绘画必备-认知基础：认知是第一核心竞争力。这是一个逆向推导而来的关于绘画学习和教学相关的认知课程，也就是从未来的市场需求端反向推导出现在的美术应该如何去学和如何去教，以及如何面对未来多变性建立自己的核心竞争力。更是你提升自我非常高效的方法，因为认知才是第一竞争力，认知领先，步步领先。造型基础-透视与空间：本课程会引导大家利用居家物品，搭建写生场景，循序渐进教大家去写生，通过写生验证去掌握透视原理。这个过程中你会初步掌握结构观察法，并形成的形体意识，具备独立的作画能力，为你后期绘画学习建立起底层的绘画基础和自我学习能力。造型基础-结构与光影：本课程需要大家利用居家物品，搭建写生场景去训练，通过写生验证去掌握结构观察，训练自己对物体解与构的能力；掌握光影的基本规律，过程中掌握结构打形及塑造能力，为绘画学习建立起底层扎实的基础。色彩基础-核心理论：本视频课程筛选出对画面影响最直接的几个色彩核心理论，进行深度解读，给你建立一套色彩绘画最底层的逻辑，辅助你解决色彩绘画中可能遇到的大部分关于用色上的疑惑，让你在短期内初步具备色彩绘画，调色，审美，分析，构思与应变的能力，填补应试教学过程中的色彩理论缺失，快速提升色彩学习效率。适合人群：1.适合有更高追求的学生群体2.有专业需求的人群3.适合零基础、基础差，但又急需提升绘画基础的学生4.适合绘画进步慢，不稳定的学生5.不适合靠死记硬背的学生和教学的人员6.适合愿意思考的学生24小时百度网盘自助发货，不发永久链接商品仅作资料整理后的分享，若有侵权请联系下架，虚拟商品一经售出概不退换,19.99,浙江,0,https://www.goofish.com/item?id=965551675467&categoryId=202147843
rtk，rtk便携版，信号强，树底下，房屋底下可以固定，迷你 rtk，图纸放样，竣工图测量，水平精度1.5～2厘米左右，安卓手机测地通可以使用。搭配定制手机支架，装在口袋就可以出门干活了。送收纳包！送大疆收纳包！我也是干工程的，有任何技术问题，包括后期测完点以后的画图问题都可以问我，致力于帮各位工程兄弟们解决各式各样的问题（市面上卖仪器的大多数不是做工程的，售后堪忧）含一年账号费用！送一年账号!！客户用了都说好，请看最后一个图有客户评价送坐标转换服务，我免费帮你转换坐标，2000坐标与地方坐标互转售后期限：35年（只要我不退休，都能保修，提供技术支持，靠强硬的售后拼销量）送一整套使用教程，简单上手！买了必须对你负责可以做航拍像控点。另外送教程一套你买到的不仅仅是仪器，更多的是售后，服务。卖仪器的不一定是搞工程的，但又搞工程又卖仪器的肯定让你使用无忧。这个外壳和天线用的是知名无人机厂商的，比较稳定做工扎实，这个是入门级别rtk，五星十六频，支持北斗，注意需要在开阔地带使用，要避开高楼遮挡，但比上不足比下有余，最起码内置的定位芯片进口，能满足大部分场景了，这是定制产品售出不退换。购买后提供该定制rtk的使用技术支持，然后测量软件的使用方法还有导出测量成果的使用方法老司机应该都懂，也可以自行百度，平时我上班忙，有问题可留言，虽然不能及时回复，但看到消息后就会逐一回复，后续有啥问题都可以交流，乐意为您分享，我本身也是做测绘的跑外业的。本文案是“板蓝根泡饼干原创”盗用本文案的商家祝您每天长一个痔疮。图中手机为非卖品，只包含rtk和支架哈哈，平时我自己也会用来干活，主要是方便携带，手机转接线是要来给rtk 供电的，手机通过蓝牙连接rtk。便携rtk，rtk移动站，仅供学习研究，请合法使用。,800.0,广东,271,https://www.goofish.com/item?id=912834364287&categoryId=126864676
全新未拆封BKT护腰坐垫#久坐护腰靠垫 需要联系，超大款超大 款  五一自驾游刚刚好放车上  原价168，198元 图片就是实拍图  买过的应该知道是不是一个东西  默认两层气泡袋发货双重加固不带纸箱礼盒花那冤枉钱干啥又是自己坐的东西  苦口婆心劝试坐，希望每一个真心的人不被辜负，我自己家人自己也是天...,67.0,江西,2,https://www.goofish.com/item?id=960123717464&categoryId=126860932
文具福袋，文具盲盒，高品质，可做超实用六一儿童节礼物，超贵品 牌文具，自己收藏的文具，现在全部打包亏本福利出不留啦～包含不限于日本国誉、樱花、斑马、樱花、三菱、麦和、joytop、Tanosee等。品牌全部为国内外大牌，无任何杂牌，保证百分百正品内容丰富：包含但不限于笔记本（有很多都是进口限定款）、中性笔、自动铅、荧光笔、剪刀、橡皮、修正带、迪士尼限定文件夹、订书机、笔袋等（图中展示为冰山一角，超多巨贵的文具全部白菜福利出）随机掉落，不可指定，可简单许愿（比如男女、偏好），视情况尽量满足，但不能保100%有货，盲盒属性到货不退不换能接受再拍收藏太多，单卖麻烦，低价清仓！限定款、绝版好物，出手或送人都很有面子。当做朋友的生日礼物、日常小礼品真的超值！满49包邮～绝对保证内容物价值百分百超出福袋价格本身，绝对买的物超所值，买到就是赚到，喜欢什么档位告诉我，拍下不要付款，联系改价～小姐妹们可以简单许愿哈，希望大家都能收到惊喜和快乐[送花][送花]声明：（看清楚再下单！）1.拍5发6（129元到手价值6个福袋的东西）2.真诚建议多拍，并非要强买强卖，只是可搭配的空间大，大家会比较划算价格可指定，拍多【必会】发多，不为蝇头小利克扣请放心，可以指定喜欢的数字作为价格3.数量随机 种类随机 质量也随机4.喜欢礼貌真诚的宝宝、私信态度礼貌真诚一定还会附赠礼物 ，多给搭配，出闲置只是图个乐子，不靠这个吃饭，大家一起开心一下就好，高冷无礼貌勿扰！5.很多进口限定单只笔价格买过这些的都明白 ，一般都是十几二十块 ，随便几只轻松回本，懂得都懂！6.我还有很多限定款式并未拍出，图片只是冰山一角，包括斑马、 国誉、派通等等 随机装！！！7.因保证全新未用，所有产品不包官瑕运损，闲鱼的快递都给大家送了损赔，一定要拍好开箱视频如有问题一定第一时间联系快递投诉理赔！8.不接受任何理由退换货哦！不退不换哦宝宝！远地区宝宝拍需额外补付运费，需要顺丰也需自行付费！9.所有文具均购入正规渠道！！！没有一件是购买于pxx或者各种不知名网站低价品！！觉得是假或者pxx比价的勿扰勿扰勿扰！（有的人上来就问都是假货吧，900多人肯定卖光了？！900只是咨询，况且图片只是一小小小小部分！！！！！）现在假货真的很多，是抱着pxx假货店价格来对比的姐妹就不要打扰啦（无意冒犯pxx，这里单指那些低价假货店10.一些产品上有价格标，有个别姐妹问我为啥比pxx贵很多，辛苦大家去逛逛番茄口袋、九十木这些文创店，他们就是这么定价的啊。本来逛街买文具就不是为了性价比，本人纯粹是享受这个挑选购买的过程，真的十分治愈，抽过盲盒或者喜欢收藏的姐妹应该明白我的感受！虽然我在实体店买的贵，但为了怕大家吃亏，我每件发出去的东西都会去官网上给大家看价格，以确保整袋东西的价格必须让想买正品的宝宝都绝对值得不亏！！（这是我的底线，每一单我都是这么认真对待的！！）另，如姐妹不想要有贴了价格表的产品，提前讲一下，我尽量帮你挑那种价格标不直接贴在产品上的东西11.最后再强调一遍，不是商家不是商家不是商家！！所有文具均为闲置！！随缘打包出，卖完即止！大家收到的所有文具都是我的爱用小物，很多都是收藏的绝版限定笔（很多现在已经很难买到全新的真货！有些卖的都是用过的九成新！还有很多都是换笔芯的假笔！）还有一部分是以前做社团送给学生的文具后来也不做社团了也都闲置了（虽然是送人但买的也全部都是我的爱用好物！全部为正经国内外知名品牌，没有一个杂牌或者便宜买来的！全部都来自正规渠道！）综上原因虽然有一柜子的文具但没有旗舰店那么多款式供大家挑选指定许愿，只有我喜欢用的这些种类，无法满足大家的点菜，有概率会和评论区里的重复，介意勿拍！所有链接出售后均不退不换！因每一单都是单独精心搭配的，没有提前包裹好的盲袋！给你挑选好了又跑单扣30%手续费！有兴趣的私聊，先到先得！,51.6,山东,0,https://www.goofish.com/item?id=921522232532&categoryId=126864087
0001   新疆和田玉真假鉴定 估价 我在大美新疆 籽料与 山料更为专业 文和收藏鉴定。✨看到发的图会后面回复，因为虽不靠这点鉴定费吃饭，但我会认真看图，跟自己买卖过的货品做个对比，通过思考，做出判断，请相信我。✨20多年的和田玉批发零售实战经验，深入过新疆最艰险偏远塔莎盘龙古道的高海拔山中寻找塔青，到过且末，和田的玉龙河上游渺无人烟的沙漠与山谷河道。远行过国外最远的俄罗斯，美丽洁净贝加尔湖畔的原始森林山中偏远矿区，河道。下寻各个手艺人的小工厂作坊里，几块钱，应该值的。拍下后发图给我就行，鉴定前的几点要求，请买家知悉：1 照片尽量多拍，照片要求在光源明亮下清晰，多角度，迎光面都要拍清晰。2 拍摄视频尽量慢，尤其在展示皮毛孔，迎光面，皮色细节，撞击坑，皮口等处时，尽量慢慢拍。光照充足+对焦准确+微距+多角度是做出准确鉴定的基础！片清晰，特别是有纹裂的，要拍出纹裂的地方。苹果手机拍照颜色会逼真点。直播间播主拍的图片。没办法评估，全是美化处理图片。,9.98,新疆,36,https://www.goofish.com/item?id=754859722791&categoryId=201954302
Arrma 1/8 莫哈维4S专车专用弹簧（已磨平，油淬，不 防锈），本人也为莫哈维玩家，经常拆装车辆，配件均亲自测试，正经钛色高碳钢，钛色高碳钢，钛色高碳钢，重要的事情说三遍！每一个弹簧都自己磨，然后安在避震座上用手捏一捏，手感不好直接扔掉重做，打磨后用盗版wd-40油淬，最后喷润正版wd40发出。原厂用的是镀了漆的普通钢，帖子里有对比图。都是模友，买不买欢迎交流。        8车小莫原厂4个弹簧等长，1.4线径过软，为了行驶支撑只能垫3-4个限位滑块，靠压缩弹簧提升的支撑力有限一方面，主要是避震拉杆始终处于受力状态，时间长避震大概率漏油，所以无论当下玩车感受还是长远成本考虑都是值得换的。        1.8线径，兼顾支撑力和姿态，个人实测略微偏软，前后不等长，长度刚好让避震拉杆处于放松状态，实测最均衡。        2.0线径，适合重度OP玩家，更换电机电调，增加大量金属件，声组，底盘护甲，车壳补强等多重Buff叠加至车身质量直逼7车莫哈维（其实8车小莫原厂也只比7车轻1公斤左右）。             其实测试很久1.9线径应该最好，但本人直到现在没有找到1.9弹簧。               实测不锈钢弹簧弹力不足，没法用，只能用碳钢弹簧，提前替你们把坑踩了。所以为了性能还是得接受生锈问题，本人绝非闲鱼转卖卖家，均为亲自装车试验后发货，只要你是原厂莫哈维4s就一定能用，最后两张图分别是把原厂和1.8线径弹簧压缩到5厘米左右需要的力量。              不可能完全不磨避震桶，原厂1.4的都磨，何况换了更粗的，但能保证是完美卡入上下避震座前提下留出了最大空隙。弹簧不值钱，我也就挣个试错、挑挑拣拣和磨平弹簧的苦力钱。         如果不需要帮忙处理磨平弹簧可以减10元，其实也能玩。       最后顺便说一句，我从来没把卖RC配件当营生，只要材料够好（必须碳素高碳），用料够足（同样长度不同品质的弹簧除了材料，圈数也不一样）不怎么考虑价格成本就会采购，因为不是转卖卖家，所有弹簧又都自己过手检查，所以贵一点点，但好很多，因为热爱，所以简单。      [五角星]1.8线径36元，2.0线径40元，两种都要66元。               不同线径避震弹簧，建议避震油也要进行更换，只是建议，不换也行，原厂为300cts。,36.0,甘肃,43,https://www.goofish.com/item?id=906246776479&categoryId=126862763
书单推荐|新手宝妈必备书单 正版二手书，8-9成新，一本15 书单推荐|新手宝妈必备书单 正版二手书，8-9成新，一本15~30，详情页图片上有每本书的18.38999938965，三本包邮！虽然说目前的各种育儿app层出不穷，我们需要的一些育儿知识也能从里面找到，但是还有一些宝妈不喜欢app的形式，那看书倒是一个不错的选择，之前我怀宸宝的时候，也是买了好多育儿书籍的，今天给大家推荐一些育儿书籍～1、	育儿百科 ￥25这个是由美国儿科学会出版的，儿科医生都推荐的书，实用性不用怀疑，很多小问题都能在这里找到，强烈推荐！2、	西尔斯亲密育儿百科￥20威廉·西尔斯博士是美国最具影响力的育儿权威。他的《西尔斯亲密育儿百科》出版近20年来畅销不衰，至今仍高居美国各大书店育儿类图书销售排行榜榜首，美国妈妈几乎人手一本。3、	崔玉涛宝贝健康公开课￥15《崔玉涛:宝贝健康公开课》的内容分为宝宝的营养、常见病和护理三大部分。通过一个个诊室真实案例的分析，细致入微、深入浅出地将养育的要点娓娓道来，同时传播国际最前沿的养育知识，帮助家长建立正确的养育观。4、	养育的选择￥15陈忻老师真的细腻又理性。做父母还是不要仅仅靠上一辈的经验和自己那点不知道从何而来的直觉吧，快别胡来了5、	张思莱育儿手记 ￥15从一个老人的角度教你怎么育儿，有人说观念落后了，但是有些方法还是能借鉴的！6、	中国人应该这样用药￥15专业药师冀连梅凭借自己在中美两国药房的实际工作经验，就当前中国人普遍存在的用药误区和国际上最新临床用药知识，进行了权威实用、通俗易懂的讲解。7、	婴幼儿睡眠圣经 ￥15《婴幼儿睡眠圣经》，知识性非常强的一本书。 比起“江湖流言”式的育儿书，我更在意一本书——尤其是要应用到小孩子身上的一本书，到底有多少科学性。8、	实用程序育儿法 ￥15E.A.S.Y.未必容易，但是管用！9、	找对育儿方法的第一本书 ￥15超过400 000 本的销量再一次证明，这是一本经得住考验的高品质婴儿护理指南。,18.39,上海,0,https://www.goofish.com/item?id=953358472020&categoryId=202036301
考公的同志们请点开[送花]，国考，省考行测申论指导，用简单的 方法，较少的时间，争取最大的收益。带你行测言语理解，判断推理，资料分析正确率达85%-90%，常识数量做加蒙结合，75分不是梦！我是22年应届研究生，参加了国考和省考，都是一次上岸，自己的备考时间也比较短，成绩国考行测70+，山东省考行测80+，申论75+，所以有自己学习和答题的一套方法论。 不要埋头苦拉车，也要抬头问问路，好的方法论才能事半功倍！现一对一有针对性提供帮助。包括(1、一对一3个多小时小时串讲行测申论每个板块和题型，讲每个部分应该怎么学，怎么听课，要不要听课，固定的套路，常见的坑点，怎么刷题能效率最大化等等！避免自我感动式刷题。2、后续答疑，套题做题情况分析，具体题型题目讨论等问题。）需要请私聊价格，普通咨询直接拍[送花],225.0,山东,263,https://www.goofish.com/item?id=676307566484&categoryId=201458614
包粽子红豆，红豆糖水红豆，老品种红豆，不是大红豆，个头比较小 的，老家种了几十年的品种，市面上应该比较难买到，父母自己种的，有20多斤可以卖的量，非转基因，没打农药没施过化肥的，天生天养，播种下去就靠天收成，能收多少是多少，没有靠科技干扰。  豆子没有抛光，完全本豆颜色，是去年种的，完全晒干，用矿泉水...,12.0,广东,20,https://www.goofish.com/item?id=921025990561&categoryId=201941103
"物理线上一对1 物理课 物理老师 线上物理 物理一对1 名校毕业物 物理线上一对1 物理课 物理老师 线上物理 物理一对1名校毕业物理老师，8年教学经验，耐心负责梳理知识点，查漏补缺。把握整体，构造知识框架错题单独讲，总结归纳，举一反三要想学好物理，首先要理解物理的底层逻辑，高考物理绝不是对题目的考察，而是对二级结论的理解对题型的把握。结合10年一线高中物理经验，总结出在高考中得以取胜的心法: 准备两个本子(最好是活页本）一本是错题本、一本是易错点； 1.错题本怎么做（1）不用抄题，直接剪贴。有的人会觉得这些卷子回头要再用来回顾，但以过来人的经验大多是几毛钱卖废品了,与其让它们白白浪费，剪下来反而是让这道题重新焕发价值，重获新生。而对于正反都要裁的情况,手抄或者借用同学的,再看看班级后面有没有多的卷子,不行就打印，有志者事竟成，没有解决不了的问题。 （2）一定要分类。分类要比较细致，以章节为分类标准是愚蠢的做法，以题型为单位也太笼。可以题为单位，用活页纸，一页一题。一看到相似度60%以上的就往上补充。还有选择压轴、实验压轴、解答压轴的常考题型也要单独整理，定期回顾错题本能够提升你的解题能力，题目的思路对你来说已经不成问题，如何提高准确度成为新的难题 2.易错点整理本这上面应该记录你考试时曾栽过的坑，老师常说的易错点,一定要浓缩、优质，这就是考前的救命稻草。时间有限的情况下，看错题是来不及的，但是看易错点是来得及的，一个易错点可能就一句话,一页下来能排掉十几个雷，而浏览起来却很快。甚至开考前还能再迅速回顾一遍，这样潜意识中就会防范命题人挖的坑。即使只有一道题,那也捡了4-5分，这在高考中是非常致命的。 3.提升课堂效率如果你觉得老师讲的非常适合你，非常精妙,那恭喜你遇到好老师。如果不是，那就得靠自己提高课堂效率,明明五分钟能讲完的卷子,为什么你要在会的题目上浪费一节课？一边整理错题本一边等老师讲你不会的题，多余时间还可以复习下之前的错题，再回顾下易错点或者写写练习题，总比打瞌睡好。 4.保持专注考试的状态直接影响考试成绩的好坏,平时做题的状态则决定了考试的状态。要么不写，要么专注的写，如果发现写题时思绪涣散，三心二意，要及时调整状态，不然可能会起反效果。 5.不要让平时的考试影响你的心态平时的考试比真正的高考难,这是必须的。你考不好那也是正常的,个别考好的同学那一定是付出了很多时间,有很强的兴趣。我们不用跟他们比，高考不考那么难，高考只有100分如果高考难度正好让你舒服的写完,那你跟天才的差距为零。",30.0,重庆,888,https://www.goofish.com/item?id=963181975141&categoryId=202036301
纸条作文 一看就能用的作文素材（热点素材） 选取近两年的热点素材（作文素材不是越新越好），解析很深刻，角度新颖，句子优美，我真的爱惨，非常好用，高三作文就是靠它提到了48+  当然使用应该要有自己的方法，不是一味靠抄，是化为自己的东西，抓住本质使用...,20.0,广东,36,https://www.goofish.com/item?id=808011224219&categoryId=127812005
2块钱1对，10mm液晶复合振膜，大厂货。 阻值很统一，30～30.5。10对包邮非偏远，再多送一对单元+3对耳机壳+5克大概10对硅胶耳帽+2根骷髅头原装线。最近成盘买了几种单元，目前试听下来，综合表现这个最好，真的不错，尺寸的通用性也高，10毫米最容易找壳子。都是全新带保护盖的，看封装方式和厚薄应该是tws耳机上用的，所以除了做有线耳机，最适合给低档tws蓝牙耳机换单元改善音质。细说音质，基本上踩在初烧塞子的门槛上了，因为我就是随便找了个全金属的壳子试听，没调音啥的，三频均衡向，低音不是纯力量型，偏弹性（并不是说它低音没有劲儿），人声干净不糊不闷且靠前，高音不刺耳，三频分离度可以，不乱，解析细节相对比较强，one i love的歌手启唇音非常清楚。自己回去换换不同的壳子，加加调音棉各种试试，音质肯定还会有提升。这个音质搁某些商家肯定直接又打上hifi标签了，hi你爹个腿啊，有个低音就hi了？……咱不搞那些虚的，哥们听的感觉是啥样就告诉你啥样。成托盘买的，普通玩家用不了这么多，但人店家就这么卖的，所以分一些来便宜出，只出35对。淘宝搜了一下，没有同款，同规格的液晶振膜最便宜也得4块钱一对。（不过这个中间球顶部分，说是液晶，但是怎么看都更像铝镁合金这一类的，不过店家说是液晶，无所谓了，音质好就行，而且铝镁合金也不便宜）满赠的耳机壳都是剪线头，需要自己开壳。单元都测好有阻值发货。主页所有耳机单元和剪线耳机可混拍，满20包邮。,2.0,山东,2,https://www.goofish.com/item?id=918846891507&categoryId=126854129
【微瑕】教养在生活的细节里：写给孩子的工作日记【二手】 #涉及套装书或多册的图书，请咨询客服确认本数后再下单，以咨询结果为准;☆ 契合“美好生活”时代的家庭教养理念——当生活开始美好起来，家庭教育也应该更美好。“教养美学”，给你更美好的孩子，更美好的你。☆ 媲美尹建莉的台湾地区家庭教养专家——蔡颖卿“教养美学”系列新引进作品。教养在生活的细节里，好好生活，就是教育。《教养在生活的细节里：洪兰 蔡颖卿爱与智慧的对谈》《好孩子，三分天注定，七分靠教育》（与尹建莉合著）作者洪兰作序推荐。☆ 千万级、百万级亲子类热门公众号热心推荐——教育类微信公众号“有书亲子阅读”营销推荐；优选的读书类公众号“十点读书”感动推荐；教育类微信大号“凯叔讲故事”热心推荐。☆ 豆瓣、微信读书、很好、当当、京东等所有网上平台口碑居高不下——以豆瓣为主的读书评分网站，以及很好、当当、京东三大网上书店，所有蔡颖卿的书，口碑都不错好。读者美誉度很好高，是真正得到读者认可的好作品。☆传递“好好生活、好好工作”的生命热情——《教养在生活的细节里：写给孩子的工作日记》是蔡颖卿“教养美学”系列的又一部作品。我们知道：只要有工作能力的人都要工作来养活自己。工作和生活是一个人生命中的两件很重要的大事。从生活的细节里，慢慢养成孩子的工作观、工作性格和责任感，这是很少有人讲述并能够像蔡颖卿一样传递得如此准确和有力量的教养方法。值得父母学习、值得父母透过身体力行，带领孩子学习。☆好看好的教养方式——蔡颖卿的教育方式，很有别于其他教育方式的就是，把生活的美好融入到教育里，把对生活的美好的感受力融入到教育里，所以说，蔡颖卿的家庭教育，就是加入美、领悟美、感受美的“教养美学”。蔡颖卿的教养理念，是从实际中来，并能真正到实际中去的实用理念。并且，蔡颖卿雍容优雅、从容清淡的知性气质，让这种教养方式和教养理念，有一种特别的美感。蔡颖卿的教养美学，是蔡颖卿自身魅力和其特有的教养方式的完美结合。#若原书涉及附件的，请已咨询客服回复结果为准; 已发货订单物流信息如未更新，可以咨询客服查询实时物流信息，快递如有破损，或者收到的书籍有质量问题，请联系客服售后。,7.12,四川,42,https://www.goofish.com/item?id=898011876831&categoryId=201544601
