标题,价格(元),所在地,想要人数,商品URL
"正版二手 清华中学英语分级读物：中学生百科英语3 [美] 阿克特 《清华中学英语分级读物：中学生百科英语3》是为广大中学生朋友引进出版的一套知识性很强的阅读教材。它以动物、植物、音乐、探险，发明等百科知识专题为线索，循序渐进地引导读者在愉快的阅读、思考、练习、听朗读、欣赏CNN节目、做游戏的过程中逐步提高阅读能力，迅速扩大词汇量。　　《清华中学英语分级读物：中学生百科英语3》选材丰富生动、课程编排科学完整、版式新颖活泼、配套课件原汁原味，完美匹配我国中学英语现行教学要求，是不可多得的中学英语阅读教材。本系列教材共四个级别.可供不同层次的学生选用。初中低年级的学生可以使用第1册，4册学完后，达到并超过高考要求水平。二手书捡漏利润微薄，不接受还价哈，需要直接拍，觉得贵了可以问别人家哈小店保证正版择优发货盗版全额退款购买说明：1️⃣书籍8到9成新左右，仓库随机发货，出库前都会消毒的！保证不缺页。可能有有少量笔记和划线不影响阅读哦~放心拍~2️⃣可以拍就是有货哒，宝贝们直接下单就可以，一般非偏远地区都是包邮哒（偏远地区的宝子私聊运费），发货时间一般24小时内哈。3️⃣二手利润微薄书本发出后因为买家原因取消，需承担全部责任喔！4️⃣收货后请检查包裹如有破损注意拍照验货，如有影响请拒收！！！！如果购买中有任何问题，请随时联系！能解决的都好商量，卖不卖不成交个朋友。不接急单哦~最后祝各位宝贝心想事成~每一天都开开心心的！还有大量书没有上架，有需要的可以点击〖我想要〗直接联系！【书名】中学生百科英语. 3【出版社】清华大学出版社【作者】 (美) 阿克特 (Ackert,P.) , (美) 李 (L【ISBN编码】9787302151159【书名】中学生百科英语. 3【出版社】清华大学出版社【作者】(美) 阿克特 (Ackert,P.) , (美) 李 (L【ISBN编码】9787302151159",16.5,广东,0,https://www.goofish.com/item?id=936045547824&categoryId=127812005
孤独星球《澳大利亚》最经典的版本，属于次新版，非常厚重，性价 比非常高，市面上越来越少，价格越来越贵！这个链接统一是95新微瑕的。仅剩最后几本了。邂逅澳大利亚，从这本《孤独星球》开始！在这个信息如潮水般涌来的时代，大数据与资本力量的精准推送充斥着我们的生活。当你满心期待地搜索旅行攻略，却被铺天盖地的广告和商业软文淹没，难以寻觅到纯粹实用的信息时，你是否感到疲惫又无奈？在这样的环境下，书籍，这个传承千年的知识载体，依旧是我们最可靠的知识汲取来源。它没有复杂的算法推荐，没有隐藏的商业目的，只有经过精心筛选与整理的纯粹内容，静静等待着与渴望知识的你相遇。而今天要为大家推荐的这本孤独星球《澳大利亚》经典版本，更是其中的佼佼者，堪称自由行深度游的神器！经典版本，为亚洲人量身打造的旅行指南孤独星球《澳大利亚》版本众多，而我们此次推出的经典版本，有着无可比拟的独特优势。2022年后的版本更多聚焦于吃喝玩乐，这样的内容编排很大程度上是为了迎合欧美游客的喜好。然而，对于亚洲游客来说，我们的旅行习惯、文化背景与欧美游客存在差异，对旅行的需求也不尽相同。这个经典版本，从亚洲人的视角出发，更贴合我们的阅读习惯和出行体验。无论是对景点的深度解读，还是对当地文化、历史的挖掘，都能让我们在旅行中获得更有共鸣的体验。它就像是一位熟悉亚洲游客需求的资深向导，带你深入澳大利亚的每一处精彩角落。专业权威，旅行界的百科全书作为全球最权威的旅行指南品牌，《孤独星球》的专业性和可信度不容置疑。每一个版本的内容，都由资深旅行家、记者亲自踏上旅途，进行实地调研撰写。他们深入澳大利亚的大街小巷，从悉尼繁华都市中隐秘的胡同小店，到塔斯马尼亚荒野里的极地探险路线，每一处推荐都经过严格筛选。在这个过程中，他们用专业的眼光和丰富的经验，为读者呈现最真实、最有价值的信息。这本书堪称“旅行界的百科全书”，无论是关于澳大利亚的地理风貌、人文历史，还是旅行途中的吃穿住行，你都能从中找到答案。而且，每个版本都有独特的风格和历史价值，有些内容在后续版本中不会重复出现，这让每个版本都成为了值得阅读和收藏的珍品，在收藏者眼中，更是具有极高价值的“文化孤品”。随着时间的推移，伴随着品牌情怀的沉淀，这本书还有可能不断升值，不仅是旅行路上的好帮手，更是值得珍藏的文化宝藏。实用为王，深度游省钱必备节省时间和精力，轻松规划旅程当你计划一场澳大利亚之旅时，面对这个广袤而充满魅力的国度，如何规划行程往往让人头疼不已。是先去悉尼欣赏壮观的歌剧院和海港大桥，还是先奔赴墨尔本感受艺术与咖啡的浪漫气息？是选择自驾探索大洋路的绝美风光，还是搭乘火车穿越内陆的广袤沙漠？有了这本孤独星球《澳大利亚》经典版本，这些问题都将迎刃而解。书中详细的出行攻略，为你规划了多条经典旅行路线，涵盖了澳大利亚各个地区的精华景点。无论是适合家庭出游的轻松路线，还是适合冒险爱好者的刺激行程，都能在这里找到。丰富的景点介绍，不仅有每个景点的基本信息，还深入挖掘了背后的历史故事和文化内涵，让你在欣赏美景的同时，更能深入了解澳大利亚的独特魅力。精准的交通信息，包括飞机、火车、汽车等各种交通方式的路线、时刻表和票价，帮你轻松搞定出行难题。有了这本书，你无需花费大量时间在网上搜索、筛选信息，能够将更多精力投入到游玩和体验中，让旅行更加轻松、高效。避免旅途中的“踩雷”，收获美好体验在旅行中，吃到一顿美味的当地特色美食，入住一家舒适又有特色的酒店，或者发现一家别具一格的购物场所，都能为旅程增添不少乐趣。反之，一次糟糕的用餐体验、一间不尽人意的酒店，都可能影响整个旅行的心情。这本书中包含了大量当地人推荐的餐厅、酒店、购物场所等信息。这些推荐都是实地调研的结果，经过了严格筛选，能够有效帮助你避免旅途中的“踩雷”。想象一下，在悉尼的一家当地人常去的餐厅里，品尝着鲜嫩多汁的澳洲牛排，搭配上当地特色的葡萄酒，感受着地道的澳大利亚美食文化；在墨尔本入住一家充满艺术气息的民宿，房间里装饰着当地艺术家的作品，让你仿佛置身于艺术的殿堂。这样的旅行体验，是不是让你充满期待？省钱省心，自由掌控旅程与跟团游相比，使用这本孤独星球《澳大利亚》经典版本，你可以自由掌握旅程的节奏，根据自身需求定制路线，更加经济实惠。跟团游虽然省心，但行程固定，往往无法满足个性化的需求，而且费用相对较高。而通过这本书，你可以选择在旅游淡季出行，避开人流高峰，同时享受更优惠的机票和酒店价格；你可以选择入住性价比高的青年旅社或民宿，既能节省开支，又能体验当地的生活氛围；你还可以根据书中推荐的免费景点和活动，丰富自己的行程，而无需花费额外的费用。自由行的方式，让你在澳大利亚的土地上，随心所欲地探索，发现属于自己的独特风景，真正实现省钱又省心。非全新书籍，同样值得拥有很多人在购买书籍时，往往对非全新的书籍存在偏见。但在这里，我们要让大家对非全新书籍有一个正确的认识。我们图书共和国店铺的书籍大多数都是从央企、国企、科研院所等图书馆更新换代下来的，目前我们已经与一百余家企事业单位及科研院所建立了合作关系。这些图书馆每年都会更新大量藏书，其中有很多书籍都是未翻阅和未拆封的准新书。我们所售卖的这本孤独星球《澳大利亚》经典版本，统一是95新微瑕的。虽然它们可能没有全新书籍的完美包装，但内容完整无缺，同样能够为你提供丰富的知识和实用的信息。而且，选择非全新书籍，不仅能以更实惠的价格拥有它，还能为环保贡献一份力量，实现资源的再利用。在预算有限的情况下，选择我们店铺的非全新书籍，无疑是最大程度实现花费与价值平衡的明智之举。独特设计，精美内容，承载珍贵回忆这本孤独星球《澳大利亚》经典版本，在设计和内容上都堪称精美绝伦。精美的封面设计，以澳大利亚标志性的风景为元素，一眼就能吸引你的目光。高质量的印刷，让书中的每一张图片都色彩鲜艳、栩栩如生。专业摄影师拍摄的精美照片，将澳大利亚的壮美风光、独特文化和人文风情展现得淋漓尽致。无论是大堡礁五彩斑斓的珊瑚礁，还是乌鲁鲁神秘而壮丽的红色巨石，这些照片都能让你在翻开书本的瞬间，仿佛身临其境。当你在澳大利亚旅行时，不妨将旅途中遇到的美好风景、精彩故事记录在书中，让这本书成为你旅行的纪念品，承载着一段难忘的回忆。多年后，当你再次翻开这本书，那些美好的瞬间将一一浮现，成为你人生中宝贵的财富。开启新旅程的钥匙，丰富人生阅历每一本孤独星球的旅行书籍，都像是一把开启新旅程的钥匙。这本书将带你走进澳大利亚这个神奇的国度，探索它的每一处精彩。从悉尼的繁华都市到凯恩斯的热带雨林，从黄金海岸的迷人沙滩到西澳大利亚的广袤沙漠，澳大利亚有着丰富多样的自然风光和独特的文化。利用书中的信息，你可以开启一场全新的旅行，体验不同的文化，感受不一样的生活方式。在这个过程中，你的人生阅历将得到极大的丰富，视野也将更加开阔。也许你会在澳大利亚结识来自世界各地的朋友，了解他们的故事；也许你会在探索未知的过程中，发现自己新的兴趣和潜力。这本书不仅仅是一本旅行指南，更是你探索世界、丰富人生的好伙伴。真实案例，见证书籍的价值有一位旅行者，在出发前往澳大利亚之前，购买了这本孤独星球《澳大利亚》经典版本。他根据书中的推荐，选择了一条从悉尼出发，沿着大洋路自驾到墨尔本的路线。书中详细的交通信息和景点介绍，让他的行程规划变得十分轻松。在大洋路的旅途中，他按照书中推荐的地点，找到了一家隐藏在海边小镇的民宿。这家民宿不仅价格实惠，而且老板热情好客，还为他提供了很多当地鲜为人知的游玩建议。他在民宿老板的推荐下，发现了一处绝美但游客稀少的海滩，在那里度过了一段宁静而美好的时光。在餐饮方面，他也参考书中当地人推荐的餐厅，品尝到了地道的澳大利亚美食，没有一次踩雷。整个旅程下来，他不仅节省了大量的时间和精力，还比预计的旅行预算节省了不少钱。最重要的是，他收获了一段难忘的旅行体验，这都得益于这本实用的旅行指南。贴心服务，让购物无忧为了让大家拥有舒适的购物体验，我们图书共和国店铺致力于提供全方位的贴心服务。在购物前，如果你对这本书有任何疑问，无论是关于版本信息、书籍品相，还是内容实用性等方面，都可以随时咨询我们的客服人员。我们的客服团队由专业人员组成，将耐心解答你的每一个问题，为你提供详细的信息和建议。在购物后，我们提供完善的售后服务。如果在运输过程中书籍出现损坏等问题，我们将及时为你处理，确保你的利益不受损失。我们希望通过我们的努力，让你在购买这本书的过程中，感受到愉悦和放心。也许满满地一大箱书籍不及您的一顿饭钱、一条烟钱、一瓶酒钱甚至半杯咖啡钱…却可以给您带来意想不到的惊喜与收获！这不仅仅是一本旅行指南，更是一份精神奢侈品，与爱马仕、LV、香奈尔一样，承载着独特的价值和意义。我们小本生意，谢绝一切讨价还价，明码标价，觉得合适您再下单。目前，这本孤独星球《澳大利亚》经典版本仅剩最后几本了，市面上也越来越少，价格更是不断攀升。如此珍贵的旅行指南，错过实在可惜。别再犹豫，赶快下单，让它成为你澳大利亚之旅的最佳伴侣，开启一段难忘的旅程吧！,28.88,上海,7,https://www.goofish.com/item?id=941060093900&categoryId=201148605
儿童智慧百科解谜书，环游亚洲迷宫 图文并茂，讲述亚洲各国文化知识，让孩子在玩耍中学习适合3-6岁小朋友阅读同城自提，不包邮，介意勿拍,5.0,浙江,88,https://www.goofish.com/item?id=964482373972&categoryId=127832004
"设计类书籍资料300+本电子书籍pdf版网盘发货 需要直接拍下即可！秒发货标价即售价！389本电子设计书书籍！电子版一经发货不予退款哦！书籍目录:日本平面设计年鉴2009APD9亚太平面设计年鉴写给大家看的设计书非常规标设计！6个不必遵守的基础原则设计品牌（原田进）APD6亚太平面设计年鉴APD8亚太平面设计年鉴梁景红谈：色彩设计法则最佳设计100细则破译文字编排设计破译网格设计形式感+ 网页视觉设计创意拓展与快速表现少即是多 减法设计标志设计 Logo Design审丑_万物美学西文字体1：字体的背景知识和使用方法西文字体2：经典款字体及其表现方法标志新语ⅢReally Good Logos Explained+OCR1000 Retail Graphics关键设计报告：改变过去影响未来的交互设计法则100个经典Logo14202859_日本版式设计原理_p1592013-2015 中国最美的书APD5亚太设计年鉴Logo_29个经典的前世今生Logo百年NO LOGO：颠覆品牌全球统治What Brand什么是品牌设计未标序号《字作多情—刘兵克的Illustrator字体设计日记》自由字在：字体设计与创意自由字在：字体设计与创意原研哉设计书点石成金_访客至上的网页秘籍高效设计沟通之道  原书第2版（设计沟通十器）国际平面设计基础教程美国视觉设计学院用书：完成设计（从理论到实践）美国视觉传达完全教程美国视觉设计学院从书：设计元素（平面设计样式）写给大家看的PPT设计书版式设计：日本平面设计师参考手册超越平凡的平面设计：怎样做好版式Designing Brand Identity原研哉的设计世界七日掌握设计配色基础设计之美配色设计从入门到精通平面设计配色全攻略版式设计+给你灵感的全球最佳版式创意方案认知与设计：理解UI设计准则版式设计（加文·安布罗斯）黄金比例简约至上_交互设计四策略零ZERRO：世界符号大全美国色彩基础教材(斯蒂芬·潘泰克.理查德·罗斯)Brand创新与设计创意、建构和维护精彩品牌标识之完全指南色彩应用：平面设计配色经典创意图解力新概念字体基础&应用_苏克栅格系统与版式设计图解《说文解字》-画说汉字：1000个汉字的故事标志设计指南Logo.Design.Workbook设计的教室平面与空间国际版式设计基础教程七日掌握版面设计基础创意工场：提升设计技巧的80个挑战设计的方法谈绘画构图1000多个图形元素,独特的设计元素日本的手感设计设计的品格智威汤逊手册品牌标志-TOP设计150例设计心理学1_日常的设计设计心理学2_与复杂共处设计心理学3_情感化设计设计心理学4_未来设计美国编排设计教程见微知著Web用户体验解构-李清设计并不重要艺术简史_玛丽琳我的第一本设计书字言字语日本的八个审美意识世界平面设计史_王受之字体传奇影响世界的Helvetica美国视觉设计学院用书：平面设计过程建筑：形式、空间和秩序（第3版）包装设计艺术_王绍强小平面青年设计师手册-你的设计为什么没有价值设计中的点线面_王绍强青年设计师手册-亲和力将如何改变你的设计图案无限-品牌中的图案青年设计师手册-再设计治字百方北欧设计_王绍强字型散步隈研吾-负建筑隈研吾-反造型王志弘作品收集平面设计中的网格系统素材与身体_黑川雅之干净的错误街道文字_小林章平面设计法则点线面_康定斯基版式设计风暴Ⅱ书形_138种创意书籍和印刷纸品设计做喜欢的事_25个亚太创意设计工作室做喜欢的事_25个欧美创意设计工作室简约不简单_极简风格产品设计黑白灰设计_摒弃有彩色的设计法则以图释义_信息图表设计产品极简主义日式设计美学与世界UI设计师同行西文排版_排版的基础和规范设计师的自我修养设计修辞法设计与死原研哉案例合集字型之不思议丑的历史美的历史设计的觉醒设计几何学：关于比例与构成的研究艺术设计的平面构成繁体版网格系统与版式设计品牌简单之道平面设计死了吗世界当代艺术史世界现代设计史_王受之意匠文字康定斯基论点线面艺术与视知觉Fw：永真急制Re：没有代表作不妥放眼德国设计放眼法国设计漫游英国设计漫步日本设计50TradeSecretsofGreatDesignPackaging-StaffordCliff1000.Package.Designs.-.A.Comprehensive.Guide.GRIP.影印版拿来就用的包装设计创意版式设计_王绍强版式设计全攻略(佐)进阶理解版式设计版式设计：合适zui好版式设计从入门到精通版面设计网格构成如何设计一本画册探索几何_平面视觉构建秩序之美_网页中的网格设计荷兰设计好造型的设计元素设计师的字体世界设计的手感文字的力与美当代设计家的汉字艺术平面印刷色彩_四色与专色中国现代设计与包豪斯岁寒三友-诗意设计作品集非图片沟通时尚品牌广州美术学院硕士研究生作品集靳棣强与格吕特纳的海报对话靳棣强设计奖陈幼坚最新作品平面设计八人设计集_王受之UX设计之道_以用户体验为中心的Web设计_第2版设计心法100+1设计大师经验谈789创异求生_华人世界11位创意人的成功策略汉字的诱惑中国美术字史图说岁寒三友_中国传统图形与现代视觉设计靳叔说_设计语录日本彩色商标设计的图谋_改变世界的80个日常创意阴谋遗产与更新_中国设计教育反思设计师演讲录IcogradaAbout Face 4  交互设计精髓4中文版汉字设计与应用日本字体与平面设计大奖年鉴世界标志大典设计创意流程_用MBA思维成就设计高效能Reddot Award Design Concept全球优秀93位平面设计师作品集写给大家看的Photoshop设计书写给大家看的InDesign设计书写给大家看的Illustrator设计书国际平面设计基础教程-PRINT&FINISH印前印后和谐之美_探索设计中的黄金比例分寸设计_发现黄金比例恒久之美无印良品的设计解密无印良品精简_无印良品与品牌理念打造游游游 说说我的设计私想对话日本设计设计师不读书设计质大话设计师信息图表设计入门信息图表设计 全球创意入门UI设计黄金法则_触人心动的100种用户界面版式设计法则版式创意大爆炸版式设计+2版式创意方案十二生肖形意字书法字体设计技巧与应用包豪斯_让尼娜非勒运动中的视觉  新包豪斯的基础包豪斯 大师和学生们从制造到设计 20世纪德国设计20世纪50-80年代 中国、德国产品设计回望包豪斯藏品精选集包豪斯理想_过去与现在无印良品世界观点线面_康定斯基艺术中的精神_康定斯基平面排版_基本的基本意东方 设计中的东方元素(1)49个成就平面设计的关键词企业形象设计家 靳埭强与他的设计师朋友海报设计家 靳埭强与他的设计师朋友包装设计家 靳埭强与他的设计师朋友生活 心源 靳埭强设计与艺术靳埭强·身度心道 中国文化为本的设计·绘画·教育图像与眼睛_图画再现心理学的再研究象征的图像_贡布里希图像文集秩序感_装饰艺术的心理学研究《世界书籍艺术流派》《中外装帧艺术论集》《国际设计年鉴2014》《图形设计新元素》《字体设计基础》《日本品牌与包装设计年鉴 2016》《日本字体与平面设计大奖年鉴2004》《日本平面创意设计年鉴 2002-2004》《艺术与视知觉：新编》《设计中的设计》一个logo的诞生中国古籍版本概要中国品牌设计年鉴 2013中国字体设计人：一字一生乌韦·勒斯与他的学生们书于竹帛中国古代的文字记录书籍设计-安德鲁书籍设计书艺问道亚洲的书籍、文字与设计：杉浦康平与亚洲同...今日版式关于设计的思考_（美）保罗·兰德著写给大家看的色彩书1：设计配色基础写给大家看的色彩书2：色彩怎么选，设计怎么做写给大家看的设计书_实例与创意出版物设计完全手册_创造品牌的包装设计动画分镜台本设计动脑筋神秘历险故事大森林  奇异的恐龙探险包装设计+给你灵感的包装方案包豪斯道路_历史遗泽世界与中国印刷的终结：戴维·卡森的自由版式设计吴东龙的东京设计生活100品牌100品牌中的色彩品牌至上_LOGO设计法则与案例应用解析品牌设计+创造Brand力的动态logo设计品牌设计+创造Top品牌的色彩应用方案品牌设计+给你灵感的Best品牌形象方案品牌设计之美_冷色调的色彩诠释品牌识别法则~100条原理图像与眼睛  图画再现心理学的再研究好设计的造型元素字体故事  西文字体的美丽传奇完成设计：从理论到实践干净的错误平面设计原理异想天开 设计初始感性美学文字的力与美文字的故事文字设计的原理_文字设计所必须的信息和技巧新包装日本当代插图集 吕敬人日本版式设计原理时间的故事欧文·斯通《希腊宝藏》欧文·斯通《渴望风流》欧文·斯通《痛苦与狂喜》汉字书法之美_蒋勋消费森林x品牌再生_李永铨的设计七大法则版式设计原理版式设计原理版式设计原理_案例篇：提升版式设计的55个技巧版式设计原理（佐）版面设计的原理_设计前必须知道的事情版面设计网格构成环保包装设计现代图书设计现代设计百科全书  平面设计的历史、语言及经典应用现代设计色彩教材丛书：包装设计色彩生命的幻象  迪斯尼动画造型设计用设计 做品牌疾风迅雷 杉浦康平杂志设计的半个世纪纸品包装结构解析编排设计教程编辑设计美国视觉设计学院用书平面设计中的绘画、构成、色彩与空间样式美国视觉设计学院用书设计元素：平面设计样式美国视觉设计学院用书：图形、色彩、文字、编排、网络设计参考书脱颖而出的品牌致胜秘密自由“字”在  字体设计与创意色彩设计的原理_色彩设计所必需的最新信息艺术与错觉  图画再现的心理学研究艺术的真相  通往艺术之路艺术设计的构成范式革命  中国现代书籍设计的发端装饰文丛特别策划卷7视觉原理视觉思维视觉美食_最佳餐饮品牌设计视觉艺术原理（第八版）视觉艺术的含义设计+生活·国际平面设计师丛书 佐藤 中英文本设计+生活·国际平面设计师丛书 奎内克 中英文本设计+生活·国际平面设计师丛书 姚尔丹 中英文本设计+生活·国际平面设计师丛书 孔乔 中英文本设计+生活·国际平面设计师丛书 府烈茶 中英文本设计+生活·国际平面设计师丛书 王翰尼 中英文本设计+生活·国际平面设计师丛书 白同异 中英文本设计+生活·国际平面设计师丛书 蒙古齐 中英文本设计+生活·国际平面设计师丛书 雷又西 中英文本设计与革新  关于未来设计的50种思考设计中的错视设计五感 乱设计五感 恶设计五感 拙设计五感 精设计入门教室 1 版面设计的原理设计入门教室 2 文字设计的原理设计入门教室 3 色彩设计的原理设计入门教室 0 设计的基本规则设计在人人设计的时代设计师不可不知的100种世界经典平面设计图书设计方法与策略：代尔夫特设计指南象征的图像 贡布里希图像学文集超越LOGO设计超越平凡的平面设计：版式设计原理与应用通用设计法则 威廉·立德威尔造型的诞生·造型的诞生：图像宇宙学‘万物照应剧场’配色设计原理钱君匋的艺术世界靳埭强_视觉传达设计实践食品包装设计是电子资料pdf格式，不是纸制版！！！百度网盘发货！",2.0,山东,29,https://www.goofish.com/item?id=852395963170&categoryId=201454708
乐乐趣揭秘翻翻书《城市里的自然课》好奇猫流浪记，适合3岁以上 小朋友，超过60张翻翻页，探索城市中的自然奥秘。正版书籍，家里书太多，低价转让。全套2册，轻微使用痕迹，保证正版，现货速发。感兴趣的朋友欢迎私聊哦～城市里的自然课,15.0,江西,0,https://www.goofish.com/item?id=928538840702&categoryId=127832004
《奥古斯与小书怪系列全10册》全套10册 名著阅读桥梁书-—儿童课外阅读图书！ 少儿奇幻冒险小说！很好看！ 适合5-12岁 名著入门读物！ 提高写作能力！ 小男孩奥古斯和小书怪们经历了一连串探险，名著里的智慧帮助他们巧渡难关。故事中充溢着科学想象、魔法、正义与邪恶...,64.88,北京,0,https://www.goofish.com/item?id=862804376325&categoryId=201896704
发现之旅:历史上最伟大的十次自然探险（正版包邮）  8.5成 新以上，封皮轻微污渍和磨损，内页干净完整    16开本   327页  图文并茂，非常值得翻阅和收藏。咖啡厅酒店民宿家居办公空间气质提升好物，也可做手账本素材。19.8元包邮，需要可以直接拍。伦敦自然史博物馆是世界上最重要的博物馆之一，有着超过七千万件的动物、植物、化石、岩石与矿物标本的馆藏，更有一间傲视全球的自然史图书馆，收藏着世界上最珍贵的自然历史文献和罕见的古卷宗，以及超过五十万件艺术品，包括以鸟类、开花植物、哺乳类与昆虫等为题的精美水彩画，极具科学与艺术价值。　　《发现之旅：历史上最伟大的十次自然探险》是一部迷人的视觉盛宴，蒐集了伦敦自然史博物馆里数百幅珍贵藏品，收录了历史上十次最重要的自然探险故事，叙述了那些世界知名探险家、生物学家、艺术家在深入海洋深处挖掘深海秘密时的一幕幕冒险旅程。　　《发现之旅：历史上最伟大的十次自然探险》以过去三百年间最有趣也最重要的自然科学探索之旅为题，聚焦在航程中搜集到的艺术与图像材料。每一趟旅程都累积了极其重要的标本收藏，产生了重要的科学新知。书中的许多博物馆收藏也是第1次面世，它们绝对值得读者悉心鉴赏。过去一代代的科学家与历史学家都曾深深地为这些故事与图像着迷，并从中获得了阅读的乐趣。这本书的出版提醒我们，自然环境保护的重要性及自然艺术家在自然科学演替过程中的贡献不容忽视。我们若有机会到世界各地去旅行，可以说每一次都是开启视野、航向未知世界的新探险。随身携带这本书，在车上或飞机上随意翻阅，说不定它会给您新的领悟与启示。（大英博物馆画册  伦敦博物馆画册   国家博物馆画册  自然博物馆画册   中国国家地理画册   美国国家地理画册   中国国家地理少儿版   美国国家地理少儿版   暑期课外读物   中学生课外读物   小学生课外读物   自然科学画册  自然大百科   宇宙大百科  十万个为什么   儿童大百科   美国自然博物馆画册   艺术博物馆  敦煌博物院画册   湛庐珍藏历   湛庐日历   手账本素材   手账材料   手财本  名师推荐   旅游攻略  探索发现）,19.8,北京,1,https://www.goofish.com/item?id=962028679685&categoryId=201148605
大中华寻宝记系列31，吉林寻宝记全新漫画版，适合给孩子买的中 国地理百科全书。全套书包括山西、内蒙古、北京、上海等地的寻宝故事，让孩子在探险中学习文化知识。  【全新正版】 【包邮】偏远地区除外 【发货快】付款后24-48小时内发货 【售后无忧】质量问题支持退换  感兴趣的小伙伴可以直接拍下哦！大中华...,15.49,广东,0,https://www.goofish.com/item?id=907231763289&categoryId=127832004
探险家学院 双螺旋 中文版探险家学院小说第三部 适合10-1 5岁青少年阅读全新正版图书青岛出版社出版闲置物品 不退不换我的世界,19.9,上海,0,https://www.goofish.com/item?id=966161896112&categoryId=127838003
虎克大冒险书全套16册 彭绪洛著的书科学探索类儿童书籍8-9 -10-12岁看的书儿童冒险书野外生存书探险类书籍中小学 分册名: 虎克大冒险1-16册全集,80.0,北京,0,https://www.goofish.com/item?id=961246215703&categoryId=201896704
我的第一本搞笑科普漫画书《不可思议的现象》，北京联合出版公司 出版，适合7-11岁小学生阅读。内容生动有趣，把科普知识和漫画结合，让孩子在轻松愉快中学习科学。获中华人民共和国科技部全国优秀科普作品奖。书籍几乎全新。,9.9,河北,1,https://www.goofish.com/item?id=959885196233&categoryId=202029302
动物王国大发现，包括《密林探险》和《海洋世界》。采用创新的小 手电筒设计，手电筒照射可以点亮书中的黑色页面，非常神奇。适合3-6岁小朋友阅读，培养探索兴趣。  绘本故事生动有趣，图画精美，孩子看了爱不释手。家里小朋友已经长大，闲置转给有需要的朋友。 几乎全新，我这边单本价格现在最低15.9元，两本可以...,15.9,安徽,2,https://www.goofish.com/item?id=893666725268&categoryId=127832004
全新正版精装科学大王10册，艺术百科10册，天地出版社出版， 包括艺术百科、科学大王、宇宙印象、生命奥妙、动物传奇、植物大观、探险风云、魅力科学、我爱发明、多彩生活等，适合中小学生阅读，全新未拆封，包装完好。售出后不退不换，谢谢理解！给孩子的中外戏剧史,99.0,四川,0,https://www.goofish.com/item?id=952177398289&categoryId=127832004
小伴龙10.1.1儿童早教启蒙儿歌 游戏 亲子解锁会员！（安 卓）近万款0-6岁儿歌游戏故事动画，亲子共玩的早教APP！【应用名称】：小伴龙【应用版本】：10.1.1【应用大小】：150M【测试机型】：小米12【软件介绍】：与【小伴龙】的每一次探险，让孩子在好玩的冒险旅程中自学成才收获好习惯、语言与思维启蒙。内含近万款适合0-6岁孩子的儿歌动画、益智启蒙故事和欢乐互动等高品质内容，陪伴孩子度过一个快乐的童年。【重磅更新】宝箱职业体验互动内容上新了，小小医生灭病毒、神奇水果店、智勇救援队带孩子体验医生、水果店老板、消防员等职业，让孩子了解不同职业的价值和工作内容，点亮孩子的职业梦想，帮助孩子建立对社会的初步认知。【产品特色】小伴龙APP汇集5000+动画知识内容、2000+动态绘本、200+原创益智互动故事、200+原创互动知识、100+原创职业体验、数千个国学音频和启蒙故事等。内容根据孩子不同启蒙阶段所设计，让孩子自主学习知识、主动探索未知，培养孩子多领域全面发展。【歌舞】朗朗上口的生活好习惯儿歌，培养宝宝的安全好习惯、卫生好习惯、哄睡叫早，热门儿歌《幸福拍手歌》《大象踢踏舞》《三字经》《摇篮曲》等音乐，培养孩子的艺术兴趣，让孩子爱上才艺展示。【去哪】原创互动故事：内容设计让孩子通过《大脑阎罗殿》《宝莲灯》《白雪公主》《阿里巴巴》《功夫熊猫》等故事场景互动，锻炼想象力、社交力、审美、观察力、合作等，小伴龙陪您孩子在好玩的冒险旅程中自学成才收获好习惯、语言与思维启蒙！【学堂】原创互动知识：涵盖语言启蒙、逻辑思维、拼音汉字、恐龙百科、儿童安全、自然启蒙、太空知识、国学素养等，满足孩子多样化启蒙需求。多样化的互动练习，让孩子思维更敏捷；场景化互动方式，让孩子更投入；丰富的知识体系，让孩子均衡全面发展，趣味的互动内容，让孩子主动获取知识。【宝箱】趣味职业体验：宝宝通过玩《纳米小医生》《神勇小警察》《海洋科学家》《超能消防员》《考古探险队》等互动内容，体验医生、警察、科学家、消防员、宇航员等职业，让孩子了解不同职业的价值和工作内容，点亮孩子的职业梦想；帮助孩子建立对社会的初步认知。【成长乐园】从近万部视频课中挑选优质内容，覆盖文学、思维、艺术、自然科学、天文地理、历史典故、生活常识、自我提升等8大领域，为儿童启蒙阶段所需知识、以及生理和心理健康成长提供强有力的支持。,5.88,上海,88,https://www.goofish.com/item?id=780799647230&categoryId=201703301
正版【神奇校车图画书版】（全12册）效果当天发，全新正版，不 议价，暑假必读书目！！  神奇的校车非注音版绘本百科 小学生课外阅读书籍12册  请认准正版不和歪版比价格谢谢，议价免开尊口一分钱一分货！  《神奇校车》图画书版系列 包括《水的世界》《地球内部探秘》《在人体中游览》《迷失太阳系》《海底探险...,56.88,北京,13,https://www.goofish.com/item?id=941321329140&categoryId=201459411
